date,open,high,low,close,volume
2025-07-10,75.19012,75.199494,75.115127,75.115127,29110207
2025-07-11,75.030759,75.040134,74.927644,75.021385,30482217
2025-07-14,75.002637,75.087004,74.96514,75.07763,23716328
2025-07-15,75.143249,75.147936,74.85265,74.85265,37039470
2025-07-16,74.946392,75.068256,74.758909,75.049508,39780124
2025-07-17,75.030759,75.158529,74.993263,75.124501,25703179
2025-07-18,75.236991,75.293236,75.161998,75.227617,27686467
2025-07-21,75.293236,75.4151,75.293236,75.330733,28483396
2025-07-22,75.405726,75.480719,75.311984,75.461971,26017735
2025-07-23,75.480719,75.508842,75.405726,75.499467,26025158
2025-07-24,75.405726,75.471345,75.377603,75.405726,27013716
2025-07-25,75.461971,75.536964,75.372916,75.452597,30123089
2025-07-28,75.480719,75.480719,75.401039,75.4151,22093786
2025-07-29,75.452597,75.505748,75.4151,75.461971,21371759
2025-07-30,75.4151,75.480719,75.227617,75.30261,38392455
2025-07-31,75.368229,75.443222,75.30261,75.349481,41501342
2025-08-01,75.410237,75.457345,75.18412,75.353708,68963133
2025-08-04,75.457345,75.60809,75.42908,75.60809,37539250
2025-08-05,75.570404,75.598669,75.466767,75.570404,29656328
2025-08-06,75.570404,75.655198,75.504453,75.645777,30513053
2025-08-07,75.66462,75.711728,75.523296,75.570404,29404993
2025-08-08,75.560982,75.60809,75.518585,75.579826,25458990
2025-08-11,75.579826,75.645777,75.532718,75.579826,30159990
2025-08-12,75.626933,75.749414,75.570404,75.749414,40846439
2025-08-13,75.805943,75.947267,75.801232,75.947267,35039600
2025-08-14,75.834208,75.834208,75.702306,75.749414,36559934
2025-08-15,75.815365,75.815365,75.721149,75.805943,22754089
2025-08-18,75.7871,75.834208,75.730571,75.749414,25400795
2025-08-19,75.796522,75.824786,75.711728,75.730571,21700492
2025-08-20,75.758835,75.777679,75.66462,75.702306,29704992
2025-08-21,75.617512,75.655198,75.551561,75.560982,35825908
2025-08-22,75.674041,76.182806,75.655198,76.173384,59541452
2025-08-25,76.107433,76.135698,76.022639,76.022639,32714840
2025-08-26,76.116855,76.220492,76.073327,76.192228,33659875
2025-08-27,76.14512,76.305286,76.140409,76.286443,24335187
2025-08-28,76.286443,76.32413,76.222471,76.32413,24203877
2025-08-29,76.305286,76.305286,76.182806,76.182806,35070251
2025-09-02,75.987154,76.138617,75.920889,76.100752,51804011
2025-09-03,76.119685,76.309013,76.114951,76.309013,34283303
2025-09-04,76.356346,76.526742,76.327946,76.517275,37999733
2025-09-05,76.659272,76.772869,76.526742,76.555141,39147796
2025-09-08,76.630873,76.649805,76.536208,76.555141,27003436
2025-09-09,76.536208,76.564607,76.361079,76.469943,36704536
2025-09-10,76.526742,76.621406,76.479409,76.526742,38106109
2025-09-11,76.593007,76.772869,76.593007,76.716071,34221538
2025-09-12,76.706604,76.706604,76.621406,76.640339,25702839
2025-09-15,76.753936,76.867534,76.74447,76.858067,27248792
2025-09-16,76.877,76.895933,76.772869,76.801269,33075574
2025-09-17,76.858067,76.905399,76.588274,76.725537,35955695
2025-09-18,76.810735,76.933799,76.74447,76.895933,43250018
2025-09-19,76.914866,76.947998,76.820201,76.924332,32042877
2025-09-22,76.858067,76.990598,76.843868,76.981131,26670182
2025-09-23,77.000064,77.018997,76.867534,76.924332,37088524
2025-09-24,76.914866,76.914866,76.791802,76.820201,28124392
2025-09-25,76.678205,76.687671,76.574074,76.602473,33509855
2025-09-26,76.716071,76.782336,76.640339,76.753936,31046915
2025-09-29,76.829668,76.905399,76.796535,76.886467,28558521
2025-09-30,76.839134,76.877,76.772869,76.858067,54970291
2025-10-01,76.859303,77.040014,76.83077,77.00197,58042684
2025-10-02,76.982947,77.011481,76.887836,76.973436,33348931
2025-10-03,76.963925,76.982947,76.868814,76.887836,35109239
2025-10-06,76.935392,76.954414,76.878325,76.906858,29485173
2025-10-07,76.930636,76.935392,76.811747,76.821258,27672307
2025-10-08,76.868814,76.887836,76.697614,76.707125,34932175
2025-10-09,76.697614,76.702369,76.383747,76.488369,65586746
2025-10-10,76.540681,76.554947,76.041347,76.041347,83840443
2025-10-13,76.307658,76.516903,76.250592,76.516903,31926785
2025-10-14,76.260103,76.697614,76.188769,76.602503,63860101
2025-10-15,76.778458,76.878325,76.659569,76.849792,59802150
2025-10-16,76.849792,76.864058,76.521658,76.573969,75725201
2025-10-17,76.507392,76.783214,76.493125,76.773703,70044157
2025-10-20,76.821258,76.954414,76.821258,76.925881,43762292
2025-10-21,76.925881,76.982947,76.811747,76.811747,45418130
2025-10-22,76.811747,76.859303,76.659569,76.735658,50898765
2025-10-23,76.754681,76.906858,76.754681,76.906858,37962367
2025-10-24,77.068547,77.125614,77.011481,77.116103,39905574
2025-10-27,77.201703,77.353881,77.163658,77.306325,36494969
2025-10-28,77.306325,77.306325,77.201703,77.230236,31591729
2025-10-29,77.230236,77.25877,76.944903,76.992458,51827219
2025-10-30,76.840281,76.982947,76.811747,76.849792,39967394
2025-10-31,76.935392,77.00197,76.797481,76.849792,45044574
2025-11-03,76.524762,76.529521,76.277263,76.286782,54615144
2025-11-04,76.134475,76.362936,76.115437,76.296301,49705102
2025-11-05,76.334378,76.420051,76.31534,76.372455,42274111
2025-11-06,76.448608,76.467647,76.277263,76.401012,46629485
2025-11-07,76.391493,76.486685,76.239186,76.467647,47233856
2025-11-10,76.581877,76.772261,76.562839,76.724665,51875501
2025-11-11,76.734184,76.848414,76.734184,76.810338,17001486
2025-11-12,76.810338,76.819857,76.619954,76.658031,43963049
2025-11-13,76.553319,76.553319,76.296301,76.343897,53631282
2025-11-14,76.229667,76.529521,76.229667,76.362936,40853458
2025-11-17,76.334378,76.410532,76.19159,76.239186,42954243
2025-11-18,76.172552,76.329619,76.143994,76.258225,44098862
2025-11-19,76.286782,76.439089,76.239186,76.296301,33510527
2025-11-20,76.5438,76.619954,76.248705,76.248705,65471162
2025-11-21,76.401012,76.5438,76.277358,76.505724,62331715
2025-11-24,76.553319,76.724665,76.529521,76.715146,38965019
2025-11-25,76.696107,77.010241,76.66755,76.981683,56525065
2025-11-26,76.943606,77.086394,76.905529,77.057836,27454958
2025-11-28,77.105432,77.172067,77.048317,77.095913,29430777
2025-12-01,76.890076,77.019279,76.87095,76.95702,45274945
2025-12-02,77.023965,77.119599,76.961802,77.100472,38842599
2025-12-03,77.090909,77.263051,77.052655,77.167416,35019075
2025-12-04,77.17698,77.243924,77.052655,77.224797,34777386
2025-12-05,77.20567,77.282178,77.148289,77.224797,30486777
2025-12-08,77.196107,77.215233,76.976147,77.033528,43160808
2025-12-09,77.033528,77.090909,76.92833,76.947457,30558830
2025-12-10,76.918767,77.258269,76.909203,77.20567,53052238
2025-12-11,77.215233,77.23436,77.138726,77.196107,44546381
2025-12-12,77.167416,77.186543,77.014401,77.052655,45566142
2025-12-15,77.148289,77.17698,77.052655,77.090909,28983574
2025-12-16,77.090909,77.148289,77.03831,77.138726,27908039
2025-12-17,77.129162,77.143508,76.995274,77.043091,36999671
2025-12-18,77.253487,77.272614,77.148289,77.253487,52680468
2025-12-19,77.282913,77.321348,77.186826,77.215652,34413339
2025-12-22,77.311739,77.311739,77.148391,77.282913,37203854
2025-12-23,77.225261,77.340565,77.201239,77.340565,24341795
2025-12-24,77.359783,77.484696,77.321348,77.484696,10533489
2025-12-26,77.484696,77.542348,77.436652,77.446261,10922908
2025-12-29,77.407826,77.503913,77.398218,77.475087,22012766
2025-12-30,77.484696,77.590392,77.45587,77.551957,20146744
2025-12-31,77.561566,77.590392,77.475087,77.475087,17457063
2026-01-02,77.561566,77.561566,77.436652,77.513522,28403304
2026-01-05,77.580783,77.744131,77.542348,77.715305,38563219
2026-01-06,77.734523,77.772958,77.657653,77.734523,31721461
2026-01-07,77.792175,77.83061,77.672066,77.715305,27022770
2026-01-08,77.67687,77.782566,77.638435,77.772958,33517025
2026-01-09,77.782566,77.859436,77.782566,77.83061,31849182
2026-01-12,77.744131,77.878653,77.734523,77.869045,23983604
2026-01-13,77.897871,77.902675,77.801784,77.869045,27607690
2026-01-14,77.83061,77.878653,77.763349,77.869045,42994019
2026-01-15,77.926697,77.936306,77.83061,77.869045,30412385
2026-01-16,77.90748,77.926697,77.821001,77.917088,52466258
2026-01-20,77.590392,77.782566,77.513522,77.715305,38653396
2026-01-21,77.811392,77.984349,77.792175,77.945914,42023456
2026-01-22,78.013175,78.061219,77.955523,78.003567,35231903
2026-01-23,78.003567,78.022784,77.869045,77.965132,38360521
2026-01-26,78.013175,78.037197,77.945914,78.003567,27027543
2026-01-27,78.003567,78.042002,77.965132,77.993958,22961496
2026-01-28,77.993958,77.998762,77.859436,77.869045,35559176
2026-01-29,77.878653,77.897871,77.734523,77.859436,38201563
2026-01-30,77.75374,77.955523,77.75374,77.945914,59848044
2026-02-02,77.896367,78.031553,77.867398,77.992928,42890695
2026-02-03,77.983272,78.031553,77.76118,77.944648,49372754
2026-02-04,77.925335,77.944648,77.770836,77.848086,42829381
2026-02-05,77.790149,77.848086,77.683931,77.76118,75554165
2026-02-06,77.896367,78.031553,77.848086,78.031553,40915944
2026-02-09,77.983272,78.137771,77.978444,78.137771,33716914
2026-02-10,78.16674,78.224677,78.060522,78.060522,37886149
2026-02-11,78.118459,78.147427,77.944648,78.050865,27272717
2026-02-12,78.128115,78.186052,77.973616,78.012241,48457026
2026-02-13,78.050865,78.157083,78.041209,78.070178,36612388
2026-02-17,78.041209,78.079834,77.96734,78.031553,35682018
2026-02-18,78.060522,78.195708,78.031553,78.128115,33943076
2026-02-19,78.099146,78.157083,78.050865,78.157083,29530978
2026-02-20,78.147427,78.21502,78.08949,78.21502,37959980
2026-02-23,78.176396,78.219849,78.060522,78.08949,33666141
2026-02-24,78.070178,78.08949,77.877054,78.031553,54979993
2026-02-25,78.041209,78.142599,78.041209,78.137771,29428248
2026-02-26,78.108803,78.157083,77.983272,78.070178,54533582
2026-02-27,77.973616,78.021897,77.877054,77.944648,62450022
2026-03-02,77.681426,78.025901,77.657168,77.899755,74327326
2026-03-03,77.569836,77.928866,77.472801,77.744499,118126881
2026-03-04,77.851238,78.064715,77.817275,78.016197,58694127
2026-03-05,77.890052,77.928866,77.647464,77.705685,79841124
2026-03-06,77.385469,77.628057,77.283583,77.327248,82125647
2026-03-09,77.230213,77.797868,77.181696,77.793017,88695029
2026-03-10,77.676575,77.99679,77.657168,77.666871,67499551
2026-03-11,77.618354,77.666871,77.438839,77.492208,59983500
2026-03-12,77.385469,77.385469,76.968219,76.997329,68915089
2026-03-13,77.171992,77.312693,76.774148,76.851776,68652882
2026-03-16,77.152585,77.307841,77.094364,77.094364,57535581
2026-03-17,77.24962,77.453394,77.210806,77.44369,47967818
2026-03-18,77.327248,77.385469,77.036143,77.045847,50281900
2026-03-19,76.686817,77.3321,76.648003,77.298138,103981596
2026-03-20,77.142882,77.171992,76.512154,76.580078,109084828
2026-03-23,76.94396,77.336952,76.822666,77.084661,79015757
2026-03-24,76.89059,77.05555,76.711076,76.822666,71941579
2026-03-25,77.094364,77.220413,76.992477,77.065254,49917691
2026-03-26,76.900294,76.97307,76.463636,76.580078,74979323
2026-03-27,76.497598,76.497598,76.235604,76.386008,68174283
2026-03-30,76.677113,76.754741,76.41997,76.47334,55210748
2026-03-31,76.812962,77.24962,76.77182,77.201103,101521289
2026-04-01,77.3705,77.47288,77.258369,77.390001,69789239
2026-04-02,77.107235,77.643515,77.107235,77.575261,53828180
2026-04-06,77.526508,77.721519,77.516758,77.711769,37098344
2026-04-07,77.682517,77.746675,77.336373,77.73127,47264067
2026-04-08,78.46256,78.511312,78.033536,78.189545,58556402
2026-04-09,78.150543,78.384555,78.004285,78.2773,45459498
2026-04-10,78.335803,78.335803,77.955532,77.965282,33005615
2026-04-13,77.887278,78.267549,77.887278,78.257798,38561390
2026-04-14,78.335803,78.550315,78.28705,78.491811,42037973
2026-04-15,78.443059,78.482061,78.345553,78.452809,47834907
2026-04-16,78.521063,78.521063,78.257798,78.345553,37743430
2026-04-17,78.589317,78.745325,78.550315,78.638069,61651590
2026-04-20,78.618568,78.65757,78.486936,78.569816,21104436
2026-04-21,78.540564,78.56494,78.306551,78.365054,58623601
2026-04-22,78.491811,78.560065,78.413807,78.491811,28254459
2026-04-23,78.452809,78.540564,78.155418,78.365054,49921724
2026-04-24,78.433308,78.522038,78.291925,78.47231,33626255
2026-04-27,78.433308,78.530813,78.413905,78.501562,24643719
2026-04-28,78.345553,78.423558,78.321177,78.394306,36382406
2026-04-29,78.316302,78.335803,77.984783,78.131042,56809354
2026-04-30,78.179794,78.413807,78.170044,78.374805,51626061
2026-05-01,78.47156,78.638187,78.437255,78.47156,43740437
2026-05-04,78.432354,78.432354,78.108901,78.216719,35069329
2026-05-05,78.304933,78.432354,78.304933,78.334338,26357877
2026-05-06,78.500965,78.647989,78.491164,78.569576,38323119
2026-05-07,78.628386,78.647989,78.275528,78.275528,44772981
2026-05-08,78.422552,78.559775,78.412751,78.549973,29715369
2026-05-11,78.491164,78.559775,78.393148,78.393148,34366646
2026-05-12,78.236322,78.304933,78.118703,78.28533,37418937
2026-05-13,78.255925,78.35992,78.206917,78.324536,33257270
2026-05-14,78.383346,78.461759,78.265727,78.265727,27235558
2026-05-15,78.059893,78.108901,77.883465,77.883465,54466047
2026-05-18,78.050092,78.118703,77.863862,77.961877,38596132
2026-05-19,77.834457,77.873663,77.658028,77.775647,42904719
2026-05-20,77.922671,78.28435,77.824655,78.275528,58906256
2026-05-21,78.167711,78.402949,78.064794,78.314735,37584581
2026-05-22,78.422552,78.432354,78.255925,78.324536,22429426
2026-05-26,78.549973,78.598981,78.451957,78.589179,30406122
2026-05-27,78.579378,78.618584,78.491164,78.540172,22525539
2026-05-28,78.491164,78.677394,78.451957,78.638187,32001607
2026-05-29,78.667592,78.765608,78.613683,78.7166,39149257
2026-06-01,78.607213,78.695879,78.459437,78.656472,32671014
2026-06-02,78.656472,78.715583,78.607213,78.715583,25237730
2026-06-03,78.567806,78.592436,78.449585,78.498844,28203411
2026-06-04,78.567806,78.666324,78.567806,78.64662,22697931
2026-06-05,78.518547,78.533325,78.173736,78.25255,46035763
2026-06-08,78.42003,78.469288,78.301809,78.360919,25217806
2026-06-09,78.439733,78.607213,78.242698,78.439733,34705836
2026-06-10,78.380623,78.459437,78.267327,78.291957,30345151
2026-06-11,78.390474,78.784545,78.341216,78.75499,55089549
2026-06-12,78.75499,78.809174,78.617065,78.75499,29873323
2026-06-15,78.952025,78.98158,78.843655,78.853507,32019557
2026-06-16,78.843655,78.92247,78.774693,78.843655,24471850
2026-06-17,78.804248,78.883062,78.528399,78.548103,47184838
2026-06-18,78.843655,78.883062,78.735286,78.823952,41111749
2026-06-22,78.75499,78.794397,78.686027,78.75499,26479776
2026-06-23,78.64662,78.779619,78.636768,78.686027,29811350
2026-06-24,78.75499,78.804248,78.656472,78.666324,38840987
2026-06-25,78.735286,78.794397,78.636768,78.695879,29322445
2026-06-26,78.636768,78.764841,78.626917,78.64662,27647490
2026-06-29,78.764841,78.843655,78.664058,78.823952,37325679
2026-06-30,78.8141,78.863359,78.735286,78.784545,38103892
2026-07-01,78.743759,78.842733,78.694272,78.773451,38152259
2026-07-02,78.912015,78.971399,78.85263,78.89222,26112838
2026-07-06,78.912015,79.090168,78.912015,79.050578,25159382
2026-07-07,79.030783,79.060476,78.897168,78.941707,28558288
2026-07-08,78.793246,78.862528,78.719015,78.842733,30771298
2026-07-09,78.912015,79.040681,78.847681,78.931809,21882445
2026-07-10,78.961502,79.015838,78.803143,78.89222,24550317
2026-07-13,78.85263,78.872425,78.639836,78.704169,32133278
2026-07-14,78.862528,78.872425,78.753656,78.862528,28248702
2026-07-15,78.89222,79.020886,78.89222,78.991194,26948823
2026-07-16,78.941707,79.020886,78.912015,78.981296,22780313
2026-07-17,78.931809,79.015937,78.81304,78.832835,42020083
2026-07-20,78.921912,78.951604,78.847681,78.862528,19767928
2026-07-21,78.902117,78.921912,78.783348,78.832835,27198836
2026-07-22,78.793246,78.832835,78.664579,78.704169,24851657
2026-07-23,78.466631,78.555708,78.337965,78.417144,52554179
2026-07-24,78.436939,78.496324,78.347961,78.417144,41964809
2026-07-27,78.526016,78.5854,78.427042,78.456734,28939807
2026-07-28,78.506221,78.605195,78.436939,78.605195,33698352
2026-07-29,78.555708,78.659631,78.328068,78.427042,53075914
2026-07-30,78.565605,78.684374,78.516118,78.654682,30570715
2026-07-31,78.644785,78.719015,78.427042,78.664579,38659813
2026-08-03,78.818027,78.897591,78.718572,78.8777,30860379
2026-08-04,78.937373,79.16612,78.937373,79.116392,46524653
2026-08-05,79.116392,79.126338,79.006992,79.086556,25771751
2026-08-06,79.07661,79.07661,78.977155,79.026883,25818224
2026-08-07,79.235738,79.255629,79.13131,79.176065,23459442
2026-08-10,79.136283,79.136283,78.977155,79.046774,30292421
2026-08-11,79.116392,79.136283,79.056719,79.07661,17988334
2026-08-12,79.205902,79.225793,79.156174,79.176065,25243739
2026-08-13,79.305357,79.424702,79.245684,79.355084,28659348
2026-08-14,79.36503,79.38492,79.225793,79.27552,26611021
2026-08-17,79.235738,79.27552,79.156174,79.176065,22620734
2026-08-18,79.126338,79.141256,79.036828,79.096501,29838059
2026-08-19,79.255629,79.305357,79.205902,79.27552,30670034
2026-08-20,79.116392,79.190983,79.046774,79.126338,41762485
2026-08-21,79.225793,79.225793,79.116392,79.176065,37545432
2026-08-24,79.186011,79.27552,79.148814,79.265575,20714630
2026-08-25,79.394866,79.504266,79.325248,79.484375,29540535
2026-08-26,79.424702,79.47443,79.345139,79.464484,28585026
2026-08-27,79.494321,79.534103,79.38492,79.434648,32490089
2026-08-28,79.464484,79.514212,79.225793,79.305357,35138806
2026-08-31,79.27552,79.374975,79.195956,79.374975,36481999
2026-09-01,79.27,79.30,79.06,79.10,48867830
2026-09-02,79.14,79.23,79.10,79.11,34409157
2026-09-03,79.21,79.30,79.165,79.21,23037887
2026-09-04,79.20,79.24,79.15,79.16,25353703
2026-09-08,79.19,79.2407,79.10,79.12,27470613
2026-09-09,79.09,79.11,78.975,78.98,31654962
2026-09-10,78.790000,78.820000,78.610000,78.620000,53424537
2026-09-11,78.780000,78.860000,78.600000,78.600000,38955328
2026-09-14,78.550000,78.640000,78.410000,78.530000,44071669
2026-09-15,78.51,78.51,78.38,78.38,42245566
2026-09-16,78.500000,78.710000,78.360000,78.420000,48627579
2026-09-17,78.730000,78.750000,78.655000,78.720000,45355985
2026-09-18,78.610000,78.650000,78.480000,78.530000,34871395
2026-09-21,78.670000,78.750000,78.620000,78.680000,44495821
2026-09-22,78.710000,78.745000,78.600000,78.670000,30714192
2026-09-23,78.550000,78.590000,78.070000,78.100000,68929579
